282.6	1e-07
282.8	1e-07
283	1e-07
283.2	1e-07
283.4	1e-07
283.6	1e-07
283.8	1e-07
284	1e-07
284.2	1e-07
284.4	1e-07
284.6	1e-07
284.8	1e-07
285	1e-07
285.2	1e-07
285.4	1e-07
285.6	1e-07
285.8	1e-07
286	1e-07
286.2	1e-07
286.4	1e-07
286.6	1e-07
286.8	1e-07
287	1e-07
287.2	1e-07
287.4	1e-07
287.6	1e-07
287.8	1e-07
288	1e-07
288.2	1e-07
288.4	1e-07
288.6	1e-07
288.8	1e-07
289	1e-07
289.2	1e-07
289.4	1e-07
289.6	1e-07
289.8	1e-07
290	1e-07
290.2	1e-07
290.4	1e-07
290.6	1e-07
290.8	1e-07
291	1e-07
291.2	1e-07
291.4	1e-07
291.6	1e-07
291.8	1e-07
292	1e-07
292.2	1e-07
292.4	1e-07
292.6	1e-07
292.8	1e-07
293	1e-07
293.2	1e-07
293.4	1e-07
293.6	1e-07
293.8	1e-07
294	1e-07
294.2	1e-07
294.4	1e-07
294.6	1e-07
294.8	1e-07
295	1e-07
295.2	1e-07
295.4	1e-07
295.6	1e-07
295.8	1e-07
296	1e-07
296.2	1e-07
296.4	1e-07
296.6	1e-07
296.8	1e-07
297	1e-07
297.2	1e-07
297.4	1e-07
297.6	1e-07
297.8	1e-07
298	1e-07
298.2	1e-07
298.4	1e-07
298.6	1e-07
298.8	1e-07
299	1e-07
299.2	1e-07
299.4	1e-07
299.6	1e-07
299.8	1e-07
300	1e-07
300.2	1e-07
300.4	1e-07
300.6	1e-07
300.8	1e-07
301	1e-07
301.2	1e-07
301.4	1e-07
301.6	1e-07
301.8	1e-07
302	1e-07
302.2	1e-07
302.4	1e-07
302.6	1e-07
302.8	1e-07
303	1e-07
303.2	1e-07
303.4	1e-07
303.6	1e-07
303.8	1e-07
304	1e-07
304.2	1e-07
304.4	1e-07
304.6	1e-07
304.8	1e-07
305	1e-07
305.2	1e-07
305.4	1e-07
305.6	1e-07
305.8	1e-07
306	1e-07
306.2	1e-07
306.4	1e-07
306.6	1e-07
306.8	1e-07
307	1e-07
307.2	1e-07
307.4	1e-07
307.6	1e-07
307.8	1e-07
308	1e-07
308.2	1e-07
308.4	1e-07
308.6	1e-07
308.8	1e-07
309	1e-07
309.2	1e-07
309.4	1e-07
309.6	1e-07
309.8	1e-07
310	1e-07
310.2	1e-07
310.4	1e-07
310.6	1e-07
310.8	1e-07
311	1e-07
311.2	1e-07
311.4	1e-07
311.6	1e-07
311.8	1e-07
312	1e-07
312.2	1e-07
312.4	1e-07
312.6	1e-07
312.8	1e-07
313	1e-07
313.2	1e-07
313.4	1e-07
313.6	1e-07
313.8	1e-07
314	1e-07
314.2	1e-07
314.4	1e-07
314.6	1e-07
314.8	1e-07
315	1e-07
315.2	1e-07
315.4	1e-07
315.6	1e-07
315.8	1e-07
316	1e-07
316.2	1e-07
316.4	1e-07
316.6	1e-07
316.8	1e-07
317	1e-07
317.2	1e-07
317.4	1e-07
317.6	1e-07
317.8	1e-07
318	1e-07
318.2	1e-07
318.4	1e-07
318.6	1e-07
318.8	1e-07
319	1e-07
319.2	1e-07
319.4	1e-07
319.6	1e-07
319.8	1e-07
320	1e-07
320.2	1e-07
320.4	1e-07
320.6	1e-07
320.8	1e-07
321	1e-07
321.2	1e-07
321.4	1e-07
321.6	1e-07
321.8	1e-07
322	1e-07
322.2	1e-07
322.4	1e-07
322.6	1e-07
322.8	1e-07
323	1e-07
323.2	1e-07
323.4	1e-07
323.6	1e-07
323.8	1e-07
324	1e-07
324.2	1e-07
324.4	1e-07
324.6	1e-07
324.8	1e-07
325	1e-07
325.2	1e-07
325.4	1e-07
325.6	1e-07
325.8	1e-07
326	1e-07
326.2	1e-07
326.4	1e-07
326.6	1e-07
326.8	1e-07
327	1e-07
327.2	1e-07
327.4	1e-07
327.6	1e-07
327.8	1e-07
328	1e-07
328.2	1e-07
328.4	1e-07
328.6	1e-07
328.8	1e-07
329	1e-07
329.2	1e-07
329.4	1e-07
329.6	1e-07
329.8	1e-07
330	1e-07
330.2	1e-07
330.4	1e-07
330.6	1e-07
330.8	1e-07
331	1e-07
331.2	1e-07
331.4	1e-07
331.6	1e-07
331.8	1e-07
332	1e-07
332.2	1e-07
332.4	1e-07
332.6	1e-07
332.8	1e-07
333	1e-07
333.2	1e-07
333.4	1e-07
333.6	1e-07
333.8	1e-07
334	1e-07
334.2	1e-07
334.4	1e-07
334.6	1e-07
334.8	1e-07
335	1e-07
335.2	1e-07
335.4	1e-07
335.6	1e-07
335.8	1e-07
336	1e-07
336.2	1e-07
336.4	1e-07
336.6	1e-07
336.8	1e-07
337	1e-07
337.2	1e-07
337.4	1e-07
337.6	1e-07
337.8	1e-07
338	1e-07
338.2	1e-07
338.4	1e-07
338.6	1e-07
338.8	1e-07
339	1e-07
339.2	1e-07
339.4	1e-07
339.6	1e-07
339.8	1e-07
340	1e-07
340.2	1e-07
340.4	1e-07
340.6	1e-07
340.8	1e-07
341	1e-07
341.2	1e-07
341.4	1e-07
341.6	1e-07
341.8	1e-07
342	1e-07
342.2	1e-07
342.4	1e-07
342.6	1e-07
342.8	1e-07
343	1.18878433147325e-07
343.2	1.16285520717073e-07
343.4	1e-07
343.6	1e-07
343.8	1e-07
344	1e-07
344.2	1e-07
344.4	1e-07
344.6	1e-07
344.8	1e-07
345	1e-07
345.2	1e-07
345.4	1e-07
345.6	1e-07
345.8	1.24279438517546e-07
346	2.04515137515999e-07
346.2	2.52226458182834e-07
346.4	2.74647714798208e-07
346.6	2.67548789786778e-07
346.8	2.19122970939677e-07
347	1.57147561087827e-07
347.2	1.16791665329972e-07
347.4	1.02218449257445e-07
347.6	1e-07
347.8	1e-07
348	1e-07
348.2	1e-07
348.4	1e-07
348.6	1e-07
348.8	1e-07
349	1e-07
349.2	1e-07
349.4	1e-07
349.6	1e-07
349.8	1e-07
350	1e-07
350.2	1e-07
350.4	1e-07
350.6	1e-07
350.8	1e-07
351	1e-07
351.2	1e-07
351.4	1e-07
351.6	1e-07
351.8	1e-07
352	1e-07
352.2	1e-07
352.4	1e-07
352.6	1e-07
352.8	1e-07
353	1e-07
353.2	1e-07
353.4	1e-07
353.6	1e-07
353.8	1e-07
354	1e-07
354.2	1e-07
354.4	1e-07
354.6	1e-07
354.8	1e-07
355	1e-07
355.2	1e-07
355.4	1e-07
355.6	1e-07
355.8	1e-07
356	1e-07
356.2	1e-07
356.4	1e-07
356.6	1e-07
356.8	1e-07
357	1e-07
357.2	1e-07
357.4	1e-07
357.6	1e-07
357.8	1e-07
358	1e-07
358.2	1e-07
358.4	1e-07
358.6	1e-07
358.8	1e-07
359	1e-07
359.2	1e-07
359.4	1e-07
359.6	1e-07
359.8	1e-07
360	1e-07
360.2	1e-07
360.4	1e-07
360.6	1e-07
360.8	1e-07
361	1e-07
361.2	1e-07
361.4	1e-07
361.6	1e-07
361.8	1e-07
362	1e-07
362.2	1e-07
362.4	1e-07
362.6	1e-07
362.8	1e-07
363	1e-07
363.2	1e-07
363.4	1e-07
363.6	1e-07
363.8	1e-07
364	1e-07
364.2	1e-07
364.4	1e-07
364.6	1e-07
364.8	1e-07
365	1e-07
365.2	1e-07
365.4	1e-07
365.6	1e-07
365.8	1e-07
366	1e-07
366.2	1e-07
366.4	1e-07
366.6	1e-07
366.8	1e-07
367	1e-07
367.2	1e-07
367.4	1e-07
367.6	1e-07
367.8	1e-07
368	1e-07
368.2	1e-07
368.4	1e-07
368.6	1e-07
368.8	1e-07
369	1e-07
369.2	1e-07
369.4	1e-07
369.6	1e-07
369.8	1e-07
370	1e-07
370.2	1e-07
370.4	1e-07
370.6	1e-07
370.8	1e-07
371	1e-07
371.2	1e-07
371.4	1e-07
371.6	1e-07
371.8	1e-07
372	1.09270927115401e-07
372.2	1.56393493632172e-07
372.4	1.97395067220843e-07
372.6	2.24714071064399e-07
372.8	2.58937760438984e-07
373	3.29286206620711e-07
373.2	4.72594146950882e-07
373.4	7.46978718678672e-07
373.6	1.23793829467286e-06
373.8	2.04464058827235e-06
374	3.16120076559416e-06
374.2	4.16086757314295e-06
374.4	4.57876744203647e-06
374.6	4.71897227593474e-06
374.8	4.99869428286205e-06
375	5.50850603197766e-06
375.2	5.64748488571192e-06
375.4	3.90869958602056e-06
375.6	1.81780405982517e-06
375.8	8.25527594748125e-07
376	4.24448482245748e-07
376.2	2.43978875026663e-07
376.4	1.50612594382725e-07
376.6	1e-07
376.8	1e-07
377	1e-07
377.2	1e-07
377.4	1e-07
377.6	1e-07
377.8	1e-07
378	1e-07
378.2	1e-07
378.4	1e-07
378.6	1e-07
378.8	1e-07
379	1e-07
379.2	1e-07
379.4	1e-07
379.6	1e-07
379.8	1e-07
380	1e-07
380.2	1e-07
380.4	1e-07
380.6	1e-07
380.8	1e-07
381	1e-07
381.2	1e-07
381.4	1e-07
381.6	1e-07
381.8	1e-07
382	1e-07
382.2	1e-07
382.4	1e-07
382.6	1e-07
382.8	1e-07
383	1e-07
383.2	1e-07
383.4	1e-07
383.6	1e-07
383.8	1e-07
384	1e-07
384.2	1e-07
384.4	1e-07
384.6	1e-07
384.8	1e-07
385	1e-07
385.2	1e-07
385.4	1e-07
385.6	1e-07
385.8	1e-07
386	1e-07
386.2	1e-07
386.4	1e-07
386.6	1e-07
386.8	1e-07
387	1e-07
387.2	1e-07
387.4	1e-07
387.6	1e-07
387.8	1e-07
388	1e-07
388.2	1e-07
388.4	1e-07
388.6	1e-07
388.8	1e-07
389	1e-07
389.2	1e-07
389.4	1e-07
389.6	1e-07
389.8	1e-07
390	1e-07
390.2	1e-07
390.4	1e-07
390.6	1e-07
390.8	1e-07
391	1e-07
391.2	1e-07
391.4	1e-07
391.6	1e-07
391.8	1e-07
392	1e-07
392.2	1e-07
392.4	1e-07
392.6	1e-07
392.8	1e-07
393	1e-07
393.2	1e-07
393.4	1e-07
393.6	1e-07
393.8	1e-07
394	1e-07
394.2	1e-07
394.4	1e-07
394.6	1e-07
394.8	1e-07
395	1e-07
395.2	1e-07
395.4	1e-07
395.6	1e-07
395.8	1e-07
396	1e-07
396.2	1e-07
396.4	1e-07
396.6	1e-07
396.8	1e-07
397	1e-07
397.2	1e-07
397.4	1e-07
397.6	1e-07
397.8	1e-07
398	1e-07
398.2	1e-07
398.4	1e-07
398.6	1e-07
398.8	1e-07
399	1e-07
399.2	1e-07
399.4	1e-07
399.6	1e-07
399.8	1e-07
400	1e-07
400.2	1e-07
400.4	1e-07
400.6	1e-07
400.8	1e-07
401	1e-07
401.2	1e-07
401.4	1e-07
401.6	1e-07
401.8	1e-07
402	1e-07
402.2	1e-07
402.4	1e-07
402.6	1e-07
402.8	1e-07
403	1e-07
403.2	1e-07
403.4	1e-07
403.6	1e-07
403.8	1e-07
404	1e-07
404.2	1e-07
404.4	1e-07
404.6	1e-07
404.8	1e-07
405	1e-07
405.2	1e-07
405.4	1e-07
405.6	1e-07
405.8	1e-07
406	1e-07
406.2	1e-07
406.4	1e-07
406.6	1e-07
406.8	1e-07
407	1e-07
407.2	1e-07
407.4	1e-07
407.6	1e-07
407.8	1.74123328479334e-07
408	6.11626142521799e-07
408.2	5.23037173837785e-06
408.4	1.15937125233821e-06
408.6	3.42281081255322e-07
408.8	1.7808219577917e-07
409	1.20662644488201e-07
409.2	1e-07
409.4	1e-07
409.6	1e-07
409.8	1e-07
410	1e-07
410.2	1.07989838059551e-07
410.4	1.26216662552776e-07
410.6	1.42592416808075e-07
410.8	1.46903857180927e-07
411	1.34056993780864e-07
411.2	1.11283068268978e-07
411.4	1e-07
411.6	1e-07
411.8	1e-07
412	1e-07
412.2	1e-07
412.4	1e-07
412.6	1e-07
412.8	1e-07
413	1e-07
413.2	1e-07
413.4	1e-07
413.6	1e-07
413.8	1e-07
414	1.1836885493035e-07
414.2	1.68584459947755e-07
414.4	2.57198300401245e-07
414.6	4.19135327892307e-07
414.8	7.01931028919595e-07
415	1.06621404760332e-06
415.2	1.23341849160921e-06
415.4	1.10291118240297e-06
415.6	9.13518002195532e-07
415.8	7.88060850841761e-07
416	7.36043777452457e-07
416.2	7.52429402841843e-07
416.4	8.48314194171577e-07
416.6	1.06904811775703e-06
416.8	1.54074903189692e-06
417	2.60820656865809e-06
417.2	4.92829303776152e-06
417.4	6.32375833947229e-06
417.6	3.65099656328315e-06
417.8	1.8392202733435e-06
418	1.07287272836249e-06
418.2	7.23038974960375e-07
418.4	5.46017100777153e-07
418.6	4.51772418721815e-07
418.8	4.03954120502735e-07
419	3.87504590681308e-07
419.2	3.97761406687713e-07
419.4	4.37239330931095e-07
419.6	5.16265266028395e-07
419.8	6.56785404725422e-07
420	8.97698064031012e-07
420.2	1.28283792107404e-06
420.4	1.7444471008412e-06
420.6	1.89942225191851e-06
420.8	1.54897533753192e-06
421	1.09304036600758e-06
421.2	7.68034386174504e-07
421.4	5.6703855363783e-07
421.6	4.44615333042628e-07
421.8	3.69633686130487e-07
422	3.24637392424956e-07
422.2	3.00322764275634e-07
422.4	2.92080374664249e-07
422.6	2.98296166574595e-07
422.8	3.19733428452366e-07
423	3.59695381267832e-07
423.2	4.25044398295962e-07
423.4	5.28624740824644e-07
423.6	6.94524493012902e-07
423.8	9.69590445323863e-07
424	1.44869852482511e-06
424.2	2.32398644283693e-06
424.4	3.91220388751119e-06
424.6	6.18693461564982e-06
424.8	7.35609928720212e-06
425	6.24999752925417e-06
425.2	4.71833449383701e-06
425.4	3.70099110738618e-06
425.6	3.1534336500014e-06
425.8	2.92846637533087e-06
426	2.94645888705139e-06
426.2	3.18959819887869e-06
426.4	3.68712848627154e-06
426.6	4.49833755112513e-06
426.8	5.64756193338806e-06
427	6.91642544750591e-06
427.2	7.60704190430002e-06
427.4	7.09843547073888e-06
427.6	5.81064156141018e-06
427.8	4.53384300667848e-06
428	3.58746267862062e-06
428.2	2.96166559633394e-06
428.4	2.57382345686325e-06
428.6	2.3558443252153e-06
428.8	2.26557850381653e-06
429	2.28191732793131e-06
429.2	2.39977486230093e-06
429.4	2.62738740828374e-06
429.6	2.98504678504513e-06
429.8	3.50268442022502e-06
430	4.21046189967551e-06
430.2	5.11121598888339e-06
430.4	6.12498592834892e-06
430.6	7.03390413006719e-06
430.8	7.53409933898322e-06
431	7.44628646615939e-06
431.2	6.85838474991292e-06
431.4	6.00796174891261e-06
431.6	5.10002093945297e-06
431.8	4.24894287756072e-06
432	3.50392286975552e-06
432.2	2.8808735684735e-06
432.4	2.3792349336204e-06
432.6	1.98940584677472e-06
432.8	1.69736087655282e-06
433	1.488461656261e-06
433.2	1.35038163792222e-06
433.4	1.27514999528295e-06
433.6	1.26091639042688e-06
433.8	1.31456373686798e-06
434	1.4570784582685e-06
434.2	1.73527634583034e-06
434.4	2.24513865776634e-06
434.6	3.1504688242649e-06
434.8	4.4472013524967e-06
435	4.80583115975444e-06
435.2	3.19892646040531e-06
435.4	1.71028297030263e-06
435.6	9.38916169378983e-07
435.8	5.61327802665311e-07
436	3.64685476941262e-07
436.2	2.54411624369987e-07
436.4	1.88483152994867e-07
436.6	1.47009336808282e-07
436.8	1.19917610575715e-07
437	1.01803756345495e-07
437.2	1e-07
437.4	1e-07
437.6	1e-07
437.8	1e-07
438	1e-07
438.2	1e-07
438.4	1e-07
438.6	1.03246839802967e-07
438.8	1.28167195216801e-07
439	1.72332545194227e-07
439.2	2.56937626552978e-07
439.4	4.37895303573476e-07
439.6	8.4840478466443e-07
439.8	1.33386239244671e-06
440	8.83352701200587e-07
440.2	4.132058614976e-07
440.4	2.14373530175031e-07
440.6	1.27095746323934e-07
440.8	1e-07
441	1e-07
441.2	1e-07
441.4	1e-07
441.6	1e-07
441.8	1e-07
442	1e-07
442.2	1e-07
442.4	1e-07
442.6	1e-07
442.8	1e-07
443	1e-07
443.2	1e-07
443.4	1e-07
443.6	1e-07
443.8	1e-07
444	1e-07
444.2	1e-07
444.4	1e-07
444.6	1.18486761570836e-07
444.8	2.32327965634468e-07
445	5.68126736727742e-07
445.2	7.80928789217429e-07
445.4	3.06134299437718e-07
445.6	1.24692894807928e-07
445.8	1e-07
446	1e-07
446.2	1e-07
446.4	1e-07
446.6	1e-07
446.8	1e-07
447	1e-07
447.2	1e-07
447.4	1e-07
447.6	1e-07
447.8	1e-07
448	1e-07
448.2	1e-07
448.4	1e-07
448.6	1e-07
448.8	1e-07
449	1e-07
449.2	1e-07
449.4	1e-07
449.6	1e-07
449.8	1e-07
450	1e-07
450.2	1e-07
450.4	1e-07
450.6	1.28835692015465e-07
450.8	1.62780035131576e-07
451	1e-07
451.2	1e-07
451.4	1e-07
451.6	1e-07
451.8	1e-07
452	1e-07
452.2	1e-07
452.4	1e-07
452.6	1e-07
452.8	1e-07
453	1e-07
453.2	1e-07
453.4	1e-07
453.6	1e-07
453.8	1e-07
454	1e-07
454.2	1e-07
454.4	1e-07
454.6	1e-07
454.8	1e-07
455	1e-07
455.2	1e-07
455.4	1e-07
455.6	1e-07
455.8	1e-07
456	1e-07
456.2	1e-07
456.4	1e-07
456.6	1e-07
456.8	1e-07
457	1e-07
457.2	1e-07
457.4	1e-07
457.6	1e-07
457.8	1e-07
458	1e-07
458.2	1e-07
458.4	1e-07
458.6	1e-07
458.8	1e-07
459	1e-07
459.2	1e-07
459.4	1e-07
459.6	1e-07
459.8	1e-07
460	1e-07
460.2	1e-07
460.4	1e-07
460.6	1e-07
460.8	1e-07
461	1e-07
461.2	1e-07
461.4	1e-07
461.6	1e-07
461.8	1e-07
462	1e-07
462.2	1e-07
462.4	1e-07
462.6	1e-07
462.8	1e-07
463	1e-07
463.2	1e-07
463.4	1e-07
463.6	1e-07
463.8	1e-07
464	1e-07
464.2	1e-07
464.4	1e-07
464.6	1e-07
464.8	1e-07
465	1e-07
465.2	1e-07
465.4	1e-07
465.6	1e-07
465.8	1e-07
466	1e-07
466.2	1e-07
466.4	1e-07
466.6	1e-07
466.8	1e-07
467	1e-07
467.2	1e-07
467.4	1e-07
467.6	1e-07
467.8	1e-07
468	1e-07
468.2	1e-07
468.4	1e-07
468.6	1e-07
468.8	1e-07
469	1e-07
469.2	1e-07
469.4	1e-07
469.6	1e-07
469.8	1e-07
470	1e-07
470.2	1e-07
470.4	1e-07
470.6	1e-07
470.8	1e-07
471	1e-07
471.2	1e-07
471.4	1e-07
471.6	1e-07
471.8	1e-07
472	1e-07
472.2	1e-07
472.4	1e-07
472.6	1e-07
472.8	1e-07
473	1e-07
473.2	1e-07
473.4	1e-07
473.6	1e-07
473.8	1e-07
474	1e-07
474.2	1e-07
474.4	1e-07
474.6	1e-07
474.8	1e-07
475	1e-07
475.2	1e-07
475.4	1e-07
475.6	1e-07
475.8	1e-07
476	1e-07
476.2	1e-07
476.4	1e-07
476.6	1e-07
476.8	1e-07
477	1e-07
477.2	1e-07
477.4	1e-07
477.6	1e-07
477.8	1e-07
478	1e-07
478.2	1e-07
478.4	1e-07
478.6	1e-07
478.8	1e-07
479	1e-07
479.2	1e-07
479.4	1e-07
479.6	1e-07
479.8	1e-07
480	1e-07
480.2	1e-07
480.4	1e-07
480.6	1e-07
480.8	1e-07
481	1e-07
481.2	1e-07
481.4	1e-07
481.6	1e-07
481.8	1e-07
482	1e-07
482.2	1e-07
482.4	1e-07
482.6	1e-07
482.8	1e-07
483	1e-07
483.2	1e-07
483.4	1e-07
483.6	1e-07
483.8	1e-07
484	1e-07
484.2	1e-07
484.4	1e-07
484.6	1e-07
484.8	1e-07
485	1e-07
485.2	1e-07
485.4	1e-07
485.6	1e-07
485.8	1e-07
486	1e-07
486.2	1e-07
486.4	1e-07
486.6	1e-07
486.8	1e-07
487	1e-07
487.2	1e-07
487.4	1e-07
487.6	1e-07
487.8	1e-07
488	1e-07
488.2	1e-07
488.4	1e-07
488.6	1e-07
488.8	1e-07
489	1e-07
489.2	1e-07
489.4	1e-07
489.6	1e-07
489.8	1e-07
490	1e-07
490.2	1e-07
490.4	1e-07
490.6	1e-07
490.8	1e-07
491	1e-07
491.2	1e-07
491.4	1e-07
491.6	1e-07
491.8	1e-07
492	1e-07
492.2	1e-07
492.4	1e-07
492.6	1e-07
492.8	1e-07
493	1e-07
493.2	1e-07
493.4	1e-07
493.6	1e-07
493.8	1e-07
494	1e-07
494.2	1e-07
494.4	1e-07
494.6	1e-07
